2.154400E+00,096,0.000,0.000,-18000.000,2000.0,0.0,ZXX,-0.0021482479999999997,-0.001055151,10000000000000.0
4.641600E+00,096,0.000,0.000,-18000.000,2000.0,0.0,ZXX,-0.0002076782,-0.0003334263,10000000000000.0
1.000000E+01,096,0.000,0.000,-18000.000,2000.0,0.0,ZXX,-7.982938e-05,-0.0001587646,10000000000000.0
2.154430E+01,096,0.000,0.000,-18000.000,2000.0,0.0,ZXX,9.670982e-06,-4.492606e-05,10000000000000.0
4.641590E+01,096,0.000,0.000,-18000.000,2000.0,0.0,ZXX,-3.947293e-06,3.979699e-05,10000000000000.0
1.000000E+02,096,0.000,0.000,-18000.000,2000.0,0.0,ZXX,-1.4255779999999998e-06,5.898499e-06,10000000000000.0
2.154440E+02,096,0.000,0.000,-18000.000,2000.0,0.0,ZXX,-5.866982e-07,1.126817e-06,10000000000000.0
4.641590E+02,096,0.000,0.000,-18000.000,2000.0,0.0,ZXX,-4.834557e-07,7.609265000000001e-07,10000000000000.0
1.000000E+03,096,0.000,0.000,-18000.000,2000.0,0.0,ZXX,-2.7710799999999997e-07,3.7839579999999996e-07,10000000000000.0
1.000000E-02,097,0.000,0.000,-18000.000,6000.0,0.0,ZXX,1.1640959999999999e-06,-7.680242999999999e-08,10000000000000.0
2.150000E-02,097,0.000,0.000,-18000.000,6000.0,0.0,ZXX,6.506647000000001e-06,6.267326e-06,10000000000000.0
4.640000E-02,097,0.000,0.000,-18000.000,6000.0,0.0,ZXX,1.3592270000000002e-05,4.950997e-05,10000000000000.0
1.000000E-01,097,0.000,0.000,-18000.000,6000.0,0.0,ZXX,-2.7657209999999994e-05,0.00012678020000000002,10000000000000.0
2.154000E-01,097,0.000,0.000,-18000.000,6000.0,0.0,ZXX,-0.0001478079,0.0001913075,10000000000000.0
4.642000E-01,097,0.000,0.000,-18000.000,6000.0,0.0,ZXX,-0.0003024404,0.0002298293,10000000000000.0
1.000000E+00,097,0.000,0.000,-18000.000,6000.0,0.0,ZXX,-0.0009007323,4.252737e-05,10000000000000.0
2.154400E+00,097,0.000,0.000,-18000.000,6000.0,0.0,ZXX,-0.001032144,-0.0005629277,10000000000000.0
4.641600E+00,097,0.000,0.000,-18000.000,6000.0,0.0,ZXX,-0.0006694743,-0.0005337617,10000000000000.0
1.000000E+01,097,0.000,0.000,-18000.000,6000.0,0.0,ZXX,-0.0003097641,-0.0003512363,10000000000000.0
2.154430E+01,097,0.000,0.000,-18000.000,6000.0,0.0,ZXX,2.31485e-05,0.0001022159,10000000000000.0
4.641590E+01,097,0.000,0.000,-18000.000,6000.0,0.0,ZXX,-8.165412e-06,7.179052e-05,10000000000000.0
1.000000E+02,097,0.000,0.000,-18000.000,6000.0,0.0,ZXX,-7.628596999999999e-06,2.5355929999999998e-05,10000000000000.0
2.154440E+02,097,0.000,0.000,-18000.000,6000.0,0.0,ZXX,-2.995732e-06,6.290804000000001e-06,10000000000000.0
4.641590E+02,097,0.000,0.000,-18000.000,6000.0,0.0,ZXX,-7.631884000000001e-07,1.230994e-06,10000000000000.0
1.000000E+03,097,0.000,0.000,-18000.000,6000.0,0.0,ZXX,-3.483538e-07,4.7302929999999994e-07,10000000000000.0
1.000000E-02,098,0.000,0.000,-18000.000,10000.0,0.0,ZXX,3.0460450000000003e-07,-7.679564e-09,10000000000000.0
2.150000E-02,098,0.000,0.000,-18000.000,10000.0,0.0,ZXX,9.841013e-10,8.186757e-10,10000000000000.0
4.640000E-02,098,0.000,0.000,-18000.000,10000.0,0.0,ZXX,2.675986e-08,6.395474e-08,10000000000000.0
1.000000E-01,098,0.000,0.000,-18000.000,10000.0,0.0,ZXX,-2.2665669999999997e-08,5.572330999999999e-07,10000000000000.0
2.154000E-01,098,0.000,0.000,-18000.000,10000.0,0.0,ZXX,-1.404827e-06,2.662337e-06,10000000000000.0
4.642000E-01,098,0.000,0.000,-18000.000,10000.0,0.0,ZXX,-1.1217560000000001e-05,5.645947e-06,10000000000000.0
1.000000E+00,098,0.000,0.000,-18000.000,10000.0,0.0,ZXX,-0.0001085007,7.151578000000001e-07,10000000000000.0
2.154400E+00,098,0.000,0.000,-18000.000,10000.0,0.0,ZXX,-0.00027424810000000003,-0.0001183875,10000000000000.0
4.641600E+00,098,0.000,0.000,-18000.000,10000.0,0.0,ZXX,-0.0003179953,-0.0002123857,10000000000000.0
1.000000E+01,098,0.000,0.000,-18000.000,10000.0,0.0,ZXX,-0.0001920909,-0.00018294419999999998,10000000000000.0
2.154430E+01,098,0.000,0.000,-18000.000,10000.0,0.0,ZXX,-2.287678e-06,-2.4844629999999998e-05,10000000000000.0
4.641590E+01,098,0.000,0.000,-18000.000,10000.0,0.0,ZXX,-1.538666e-06,5.642628e-06,10000000000000.0
1.000000E+02,098,0.000,0.000,-18000.000,10000.0,0.0,ZXX,-3.5068759999999996e-06,1.0563810000000001e-05,10000000000000.0
2.154440E+02,098,0.000,0.000,-18000.000,10000.0,0.0,ZXX,-2.7915300000000003e-06,5.532367e-06,10000000000000.0
4.641590E+02,098,0.000,0.000,-18000.000,10000.0,0.0,ZXX,-1.21161e-06,1.936265e-06,10000000000000.0
1.000000E+03,098,0.000,0.000,-18000.000,10000.0,0.0,ZXX,-4.388048e-07,5.916615e-07,10000000000000.0
1.000000E-02,099,0.000,0.000,-18000.000,14000.0,0.0,ZXX,1.156055e-07,-1.2708640000000001e-09,10000000000000.0
2.150000E-02,099,0.000,0.000,-18000.000,14000.0,0.0,ZXX,-2.1515080000000002e-14,4.286161e-14,10000000000000.0
4.640000E-02,099,0.000,0.000,-18000.000,14000.0,0.0,ZXX,1.1174059999999999e-12,1.6894310000000002e-12,10000000000000.0
1.000000E-01,099,0.000,0.000,-18000.000,14000.0,0.0,ZXX,1.859029e-11,3.6210409999999995e-11,10000000000000.0
2.154000E-01,099,0.000,0.000,-18000.000,14000.0,0.0,ZXX,3.083884e-11,5.943266e-10,10000000000000.0
4.642000E-01,099,0.000,0.000,-18000.000,14000.0,0.0,ZXX,-3.039364e-06,5.659454e-07,10000000000000.0
1.000000E+00,099,0.000,0.000,-18000.000,14000.0,0.0,ZXX,-3.475449e-05,-2.7915649999999998e-06,10000000000000.0
2.154400E+00,099,0.000,0.000,-18000.000,14000.0,0.0,ZXX,-0.00011894399999999999,-5.377786e-05,10000000000000.0
4.641600E+00,099,0.000,0.000,-18000.000,14000.0,0.0,ZXX,-0.00017744119999999998,-0.00012209379999999999,10000000000000.0
1.000000E+01,099,0.000,0.000,-18000.000,14000.0,0.0,ZXX,-0.00010893290000000002,-0.00010548799999999999,10000000000000.0
2.154430E+01,099,0.000,0.000,-18000.000,14000.0,0.0,ZXX,-2.918355e-06,-4.670054e-05,10000000000000.0
4.641590E+01,099,0.000,0.000,-18000.000,14000.0,0.0,ZXX,1.910294e-06,-1.379042e-05,10000000000000.0
1.000000E+02,099,0.000,0.000,-18000.000,14000.0,0.0,ZXX,6.475601999999999e-07,-8.880821999999999e-07,10000000000000.0
2.154440E+02,099,0.000,0.000,-18000.000,14000.0,0.0,ZXX,-5.439558000000001e-07,1.270965e-06,10000000000000.0
4.641590E+02,099,0.000,0.000,-18000.000,14000.0,0.0,ZXX,-5.999094e-07,9.767825e-07,10000000000000.0
1.000000E+03,099,0.000,0.000,-18000.000,14000.0,0.0,ZXX,-3.3102740000000006e-07,4.5244709999999997e-07,10000000000000.0
1.000000E-02,100,0.000,0.000,-18000.000,18000.0,0.0,ZXX,4.725057e-08,2.8799429999999997e-11,10000000000000.0
2.150000E-02,100,0.000,0.000,-18000.000,18000.0,0.0,ZXX,-4.0314319999999995e-16,4.665964e-16,10000000000000.0
4.640000E-02,100,0.000,0.000,-18000.000,18000.0,0.0,ZXX,-8.322028e-15,3.0350899999999998e-15,10000000000000.0
1.000000E-01,100,0.000,0.000,-18000.000,18000.0,0.0,ZXX,-2.452292e-14,-1.7728750000000002e-15,10000000000000.0
2.154000E-01,100,0.000,0.000,-18000.000,18000.0,0.0,ZXX,-2.548176e-14,1.888402e-14,10000000000000.0
4.642000E-01,100,0.000,0.000,-18000.000,18000.0,0.0,ZXX,-1.212833e-06,2.033113e-07,10000000000000.0
1.000000E+00,100,0.000,0.000,-18000.000,18000.0,0.0,ZXX,-1.5099660000000001e-05,-1.7053409999999999e-06,10000000000000.0
2.154400E+00,100,0.000,0.000,-18000.000,18000.0,0.0,ZXX,-5.728608e-05,-2.786974e-05,10000000000000.0
4.641600E+00,100,0.000,0.000,-18000.000,18000.0,0.0,ZXX,-9.45764e-05,-6.708116e-05,10000000000000.0
1.000000E+01,100,0.000,0.000,-18000.000,18000.0,0.0,ZXX,-5.867799e-05,-5.85587e-05,10000000000000.0
2.154430E+01,100,0.000,0.000,-18000.000,18000.0,0.0,ZXX,-1.0146649999999999e-06,-2.8348249999999997e-05,10000000000000.0
4.641590E+01,100,0.000,0.000,-18000.000,18000.0,0.0,ZXX,1.555197e-06,-8.926743e-06,10000000000000.0
1.000000E+02,100,0.000,0.000,-18000.000,18000.0,0.0,ZXX,7.124513e-07,-1.332618e-06,10000000000000.0
2.154440E+02,100,0.000,0.000,-18000.000,18000.0,0.0,ZXX,-1.153168e-09,1.5836829999999998e-07,10000000000000.0
4.641590E+02,100,0.000,0.000,-18000.000,18000.0,0.0,ZXX,-1.241255e-07,2.3718e-07,10000000000000.0
1.000000E+03,100,0.000,0.000,-18000.000,18000.0,0.0,ZXX,-1.081171e-07,1.6085139999999998e-07,10000000000000.0
